------------------------------------------------------
60	163	3.910889167021087
60	172	4.991392920178376
60	176	4.547324785085556
60	178	4.898866722635134
60	179	4.619318922827821
60	180	4.630985072292232
60	183	4.760481130363479
60	186	4.518238009294353
60	194	4.643659160549905
60	197	4.7903335448813795
60	199	4.767641874100422
60	200	4.456733761717356
60	207	4.450521869873565
60	208	4.363504345502197
60	216	4.309122990657187
60	218	3.802458235000924
60	222	4.079878446708007
60	234	4.042427579412816
60	272	5.341581689514507
60	403	4.26013263701612
60	416	3.525154185836354
60	417	3.2311415911184653
60	420	4.000955744187873
60	427	4.579503745985104
60	430	4.923253898099238
60	443	4.369497154298761
60	474	4.745178209632352
60	478	4.487445683897573
60	480	4.891602359046404
60	485	3.9399279072115787
60	489	4.4656918361815405
60	490	4.535459710580909
60	492	4.474930048859885
60	493	4.53198823928862
60	495	3.8762502667812817
60	498	4.435617070554997
60	499	4.470848484609488
60	502	4.199502124611902
60	505	4.573800944779941
60	507	4.482699139877144
60	508	4.484755916585473
60	511	4.794938792116171
60	514	4.255172333720535
60	523	4.591535651825667
60	525	4.3635424454754785
60	529	4.381304544456967
60	558	4.488561840532037
60	604	4.542898681420225
60	605	3.782920484834499
60	606	4.28591867030612
60	613	4.570612996012406
60	616	4.416842608920556
60	633	4.317648229619686
60	638	4.000452562884194
60	659	4.457411765172035
60	660	4.378149912636884
60	671	4.110000039436759
60	673	3.6490821413208074
60	699	4.301093169747322
60	729	4.168991794117311
60	751	4.0867745102636475
60	810	3.8642995562101032
60	842	3.403150419758874
60	1020	4.3737484772162265
60	1021	4.088392201784943
60	1123	4.051884974173156
60	1124	4.020305291202921
60	1126	3.498393717364642
61	243	2.0431255413172336
61	323	2.0551575431132028
61	328	2.987310861596003
61	331	2.556600621076431
61	342	1.9861573619502675
61	347	3.050016570389113
61	678	1.910543749481287
61	690	3.0572707673520374
61	1127	3.025897717289139
62	3	2.7751983420129367
62	4	3.3614707272776156
62	8	3.543727939079106
62	12	4.411518390063081
62	14	3.7651098553424154
62	20	3.6953606175151372
62	21	2.5683486811727585
62	24	3.259657272353713
62	28	3.4668282948356253
62	33	3.3892408537767817
62	47	3.582200778019491
62	55	3.845280505463608
62	59	3.7904585565414886
62	65	3.437748351435136
62	68	3.375620567790569
62	78	2.127473650697172
62	86	3.5363612952174246
62	89	3.9089526491055495
62	96	3.3629164935484765
62	100	3.8497625974008116
62	111	3.11785437780812
62	114	3.9654585015727686
62	118	2.6510403991343834
62	121	2.445141196787074
62	125	3.139904535188848
62	132	3.9064868433676025
62	135	3.7508590395830117
62	138	1.9703194704121614
62	147	3.1764550845875053
62	153	3.2310268562416287
62	155	2.3325988826887665
62	157	3.535394803006845
62	162	3.1154032487218384
62	164	3.082349386840332
62	168	4.164255942820764
62	173	3.5413962111649373
62	176	3.62427096755227
62	179	4.055547595141623
62	180	4.053706359746876
62	181	3.966412077140026
62	182	4.007431029465601
62	183	3.637106810717471
62	209	3.618613039305176
62	213	3.665632201938583
62	216	3.8008086549043463
62	225	2.4290535440165963
62	227	2.8595387882768737
62	228	3.5239187847862903
62	229	2.816554385604132
62	232	2.915607717625811
62	235	3.0412489904915323
62	249	3.004288153894299
62	257	3.3047053819509307
62	258	3.2824379182946246
62	270	3.497751540703286
62	281	2.935019193619023
62	286	3.0215034458239316
62	288	2.9419885410032416
62	294	2.8138566230111977
62	298	3.5983574532690143
62	302	3.890280050864724
62	306	4.049672914057343
62	318	3.9684728702676173
62	328	3.339950343012696
62	365	2.7278996338514774
62	382	3.3535113352626094
62	401	2.8206429400669815
62	421	3.295100674734401
62	423	3.487079328437578
62	433	3.8620938157858644
62	443	3.490163990929368
62	448	3.258202321394576
62	462	3.9622994276174586
62	464	3.2914228053172354
62	473	3.17497743630838
62	475	4.059381312917806
62	498	3.7018855048582067
62	508	3.6102214784576776
62	514	3.354457752617568
62	527	3.71988181191123
62	541	2.7848569574671087
62	559	3.2498406121121444
62	660	3.13236962608522
62	664	3.470302484143302
62	665	2.5138680875581274
62	685	3.305514150917753
62	697	3.3467260589351047
62	702	3.020109580802574
62	712	2.8846413369923347
62	716	2.4164121611630693
62	742	2.8773075772325543
62	763	3.2171095079582916
62	774	3.043887322767981
62	815	2.564980668231293
62	827	2.4390922299705418
62	845	2.9239898642894206
62	856	3.437385950476528
62	921	3.632560568431508
62	955	3.3251296717314864
62	1012	3.3733575362558414
62	1016	2.9639230893967055
62	1060	2.7133531051152646
62	1073	3.6867935077082534
62	1074	2.7110397575974026
62	1107	3.0502495056649126
62	1118	3.2515262215071017
62	1128	2.748914371275566
62	1131	3.8974915793703033
62	1136	2.8066170436326425
63	6	2.8954561877831804
63	13	3.4427506640628747
63	20	3.1529053445310824
63	50	3.834630446507636
63	100	3.363768275657792
63	106	1.9691346868018926
63	109	2.8910145839522663
63	111	2.7895862307584833
63	116	3.5181560721371232
63	126	3.3802130981690333
63	150	3.2986103110607097
63	222	2.7034517327129746
63	225	2.000633483197875
63	237	2.794107236306178
63	242	3.655939069960544
63	246	3.2949497765132993
63	250	2.7243290501221544
63	251	3.7843061094062285
63	255	2.4759929334258572
63	268	3.013051759809448
63	277	2.799108852128906
63	288	2.942083541859171
63	289	2.122790019926698
63	300	3.0132319534031007
63	301	2.6715308925954084
63	306	3.36564117023407
63	323	1.8677606950295769
63	328	2.688852610584761
63	408	3.8723283370486925
63	412	1.940343189641774
63	508	3.151166842793452
63	678	1.9632908685215906
63	762	2.712662733571501
63	841	2.1392920319761966
63	924	2.5604763689111825
63	948	1.7795942190607072
63	952	2.6776129585052
63	979	2.794167270245079
63	1007	3.4374779260444326
63	1008	2.5549967351780047
63	1009	3.041420253752818
63	1011	2.941056668141506
63	1028	2.5578321450948223
63	1067	3.0855844787830335
63	1137	3.464985176474511
64	1	3.8237808702595713
64	2	3.137770120854797
64	4	3.9734441993561136
64	7	3.83816116017582
64	8	4.126889133796237
64	9	4.218168159464637
64	12	4.362055179524142
64	17	3.557831924338067
64	38	2.9681061068546155
64	52	3.831545312708405
64	56	4.047129892223436
64	58	3.6625990022399257
64	62	3.1268097247092594
64	64	4.317755528684728
64	69	3.5048155363096134
64	70	3.555730189142408
64	71	3.728598546068818
64	72	3.251511689065288
64	77	3.101929743326907
64	83	4.039994536371696
64	93	4.152714857655955
64	95	3.972189005902635
64	96	3.9386654792521343
64	100	4.1862551853831445
64	125	3.4718154924083615
64	151	3.3870073701951955
64	154	4.150514871876664
64	156	4.495237523102062
64	157	3.9972342012942357
64	160	3.4889367010835257
64	161	3.155685608390264
64	173	4.572326543271058
64	175	3.6094547012454763
64	176	4.155681825098558
64	181	4.113727408581188
64	187	4.2574325638878125
64	199	4.393710465273104
64	202	3.721596978963364
64	211	4.016548161258966
64	212	3.7800975089457562
64	214	3.351448883138564
64	215	3.5165050278982433
64	216	3.989562405884418
64	217	3.511313584017041
64	222	3.514631881270481
64	229	2.6355009531646334
64	230	3.352339158964632
64	231	2.570078664836851
64	232	3.1180016396570163
64	238	4.045816163707268
64	239	3.4797306778368395
64	240	3.3569726968142226
64	284	3.4422302656972787
64	311	3.899664840282733
64	318	4.517988210017666
64	333	3.332515646722094
64	367	3.540315380127786
64	381	3.4473820458079327
64	385	3.8449823628562925
64	392	3.52100360628367
64	403	3.2353272883334556
64	420	3.4904982016756243
64	429	4.048142478858232
64	433	4.10635144977783
64	447	3.5317729389006027
64	451	3.2515374832380237
64	476	3.0084605831848945
64	509	3.8383348231783505
64	515	4.444179849824002
64	516	4.005613410345075
64	527	4.019227006209786
64	539	2.4991124100081445
64	566	3.7443084794835557
64	582	3.7512559601184554
64	633	3.89732279280359
64	636	3.4625608736872153
64	662	3.2749012557424675
64	663	3.9608186208820797
64	684	3.5888318308434495
64	705	3.903723228393842
64	731	3.0366848938007167
64	736	3.772937756653056
64	746	3.544484622303737
64	778	3.6249720686898224
64	879	3.2492647464764572
64	898	3.238113410529435
64	959	3.880454664889634
64	1063	3.6858039191430207
64	1133	2.936795442302558
64	1139	2.9899982936075977
64	1141	3.551877719130541
65	7	4.11233997569297
65	47	3.700102699531946
65	48	4.402513580291939
65	56	4.5007387800862
65	70	4.191117641139006
65	97	4.137068682566061
65	100	4.788948832912881
65	121	3.3242492389378224
65	125	4.1869997886628365
65	135	4.19322570998424
65	173	4.6010484492300785
65	191	4.349013036334386
65	196	3.9814560599709288
65	197	4.702553742858434
65	202	4.245146954070338
65	210	4.225259807889076
65	211	4.196240891349255
65	216	4.412611672112874
65	239	3.867971249016225
65	318	4.79135163163059
65	328	4.106636357329396
65	427	4.733493808869498
65	429	4.236978729082574
65	435	3.95435141336114
65	526	4.122236683630542
65	582	3.59887419271882
65	661	4.3891501555647725
65	676	4.066425989885866
65	736	4.29441650702772
65	806	3.805873970196913
65	1129	3.9702975584174522
65	1142	4.773920286613085
66	1	3.736674970337267
66	7	3.9460103024061426
66	15	3.7634768855842218
66	21	2.819532484619641
66	117	3.5203195045291533
66	181	3.871121839730646
66	249	3.3450354462612046
66	258	3.71289700219194
66	280	2.9897624457571825
66	281	2.7378614936309065
66	288	3.3491170910450356
66	298	3.491158615760918
66	471	3.3087716950983985
66	475	3.869080184360386
66	597	2.974796130348277
66	742	2.9983169760672164
66	877	2.8176771841911115
67	1	3.820454616644964
67	7	3.320251537148126
67	64	4.444820747636942
67	121	3.219859420936607
67	122	2.1029705865619137
67	123	3.070770830972492
67	147	3.198481099973421
67	151	3.2302543222424274
67	240	2.3894404251494885
67	276	3.722191763900979
67	405	3.3356721396657534
67	472	2.935870481822808
67	743	2.043411753928615
67	827	2.8210048033110486
67	833	2.8565605998416834
67	871	2.1983173544855017
67	1093	3.6392277403776956
67	1095	2.722781134943855
68	7	3.4231221604518547
68	50	3.909983143816105
68	117	3.0818059037567034
68	118	2.276713544379746
68	125	3.16461734393963
68	178	4.045964681927773
68	237	2.9451019906338796
68	245	2.9831718666212574
68	282	3.407716457733623
68	288	3.1344175303392756
68	405	2.8710320926445956
68	411	2.6248854246373066
68	471	3.0521637434405893
68	742	3.1126317372054895
68	1028	2.7054728795031786
68	1047	2.5081329673837387
69	9	4.133613684230049
69	12	4.390213178986368
69	48	4.312281776284147
69	56	3.586785679839151
69	100	3.8676244732241343
69	109	4.209312545632762
69	129	4.1300876024449655
69	147	3.4994617655929834
69	150	3.93230602708631
69	151	3.8494391772317447
69	174	4.535459545913431
69	175	3.2282795489529548
69	240	3.150798968288014
69	256	3.8763579841215736
69	258	3.9538729388835763
69	268	4.083475413837698
69	300	3.483468866021038
69	321	3.138611997056158
69	333	4.076855425371939
69	427	4.465285885192022
69	508	3.2720998860030943
69	591	3.4862848600767906
69	689	3.4213011922870558
69	748	3.6544898729370696
69	1017	3.3605939173747195
69	1134	3.7172033742264663
69	1143	3.8502458209273405
70	48	4.081760785982358
70	50	4.056608736401623
70	69	3.3809883888646732
70	71	3.7746494248744478
70	82	3.0569057941287068
70	89	4.07259175185675
70	96	4.142309658925966
70	109	3.5521085261913563
70	121	3.0139669246699468
70	128	3.383646475260588
70	139	2.736915456041534
70	151	3.437658760047056
70	152	3.51475553916813
70	169	4.235240992185581
70	176	4.17585138335633
70	185	4.0173043864783935
70	186	3.8696849031136598
70	189	3.8972614511655497
70	191	3.7477971226215225
70	193	3.664553162008545
70	197	4.15900620570862
70	202	3.6567238431530202
70	206	3.555704485476247
70	210	3.4000890540607553
70	211	3.7503797338165654
70	217	3.289953860744455
70	228	3.7018888144433717
70	260	2.649565024428306
70	265	3.457870637939092
70	298	3.58209116284168
70	338	2.9316545223548895
70	383	2.1951458310766743
70	398	2.1875791242470934
70	399	3.219928430774958
70	417	3.0085824769386367
70	419	3.5138584516959255
70	423	3.505811634237051
70	431	3.152675359510898
70	432	3.9242355010326344
70	472	2.8204706211771344
70	482	4.026528631670702
70	511	4.026181659974203
70	527	3.785292810591589
70	542	2.2229158875664528
70	546	2.7249550394286066
70	584	3.5086497372033
70	588	3.386007517811075
70	625	3.1308306752383888
70	746	3.355428836012242
70	751	3.7731297610495576
70	762	3.1787635456825107
70	1035	3.0436127129099892
70	1065	3.2014221641709417
70	1133	2.741635505846661
71	50	4.213239519289837
71	56	4.098519721651802
71	65	4.113610747927559
71	89	3.9966120459639964
71	134	4.316593858247764
71	135	4.319302351241232
71	151	4.304038386904535
71	154	4.426657739597344
71	222	3.6229503112055514
71	276	3.7979046555496816
71	285	4.616593843484932
71	289	3.1942887801863287
71	346	4.368474784407553
71	462	3.649103046633204
71	475	4.029974530256938
71	923	4.502651091963722
72	12	4.301208133655724
72	28	4.319209589593033
72	38	3.3462965221669894
72	45	4.32756018589763
72	48	4.48667435918082
72	51	3.6833049202919503
72	54	3.4307456425539686
72	64	4.4906566143726145
72	68	3.9160311566617585
72	70	4.135251391801051
72	79	4.388867894684097
72	82	3.9077283619136427
72	87	4.3971572869212014
72	89	4.073030345446557
72	96	4.3935374576351025
72	100	4.360503368279244
72	117	4.092776540569511
72	121	3.1966823677288514
72	124	4.1589189628036385
72	127	4.4533376848892505
72	129	3.9798354185919007
72	135	3.9998084151017723
72	161	3.7963064832740465
72	172	4.081007566541342
72	176	4.112819330908757
72	177	4.024375167182343
72	180	4.250872140531031
72	181	3.867183269543041
72	182	4.2754298701043485
72	195	3.9411728175182046
72	196	3.96878766670988
72	203	4.105057566865255
72	204	3.761516362202549
72	210	3.810913685757329
72	226	3.50562471642382
72	230	3.1666387574287738
72	234	3.9896286930568725
72	265	3.955344550466756
72	356	3.597323812431231
72	357	4.448800407508859
72	382	3.771980176681344
72	423	4.133922354911955
72	427	4.452157587046111
72	435	4.011809307168889
72	479	4.3030348231884945
72	480	4.282179010809455
72	484	4.0764903830608334
72	504	3.9201661185168386
72	509	3.6849614947294427
72	515	4.507083032695573
72	520	4.154633394704968
72	527	4.586840320462284
72	528	4.073322884847634
72	530	4.179374772505333
72	550	3.5800657122345605
72	566	3.7408957991564553
72	568	4.054455975785871
72	581	3.802731954472259
72	603	4.5809527888204045
72	644	4.176607334943996
72	679	3.0663900135119233
72	699	3.8394321319100904
72	866	3.326223856656606
72	1110	2.9474469737663163
73	7	4.023419110083255
73	12	4.135238926945163
73	28	3.6959734430901854
73	48	4.302216034426265
73	56	4.017586984483116
73	81	4.041149613607414
73	89	4.049387847888566
73	94	2.4078886771660466
73	100	4.185201110487827
73	127	4.175343459878958
73	156	4.3220039495895985
73	173	3.8161367438119296
73	180	4.145534480214757
73	196	3.8773227516924638
73	202	3.9294063649985853
73	206	3.582143318475561
73	271	3.1471799611569002
73	286	3.837751718439598
73	288	3.26267254301135
73	318	4.548621783875147
73	357	4.585440338330629
73	474	4.3160564427715435
73	475	3.8068213272110887
73	479	4.01382749622514
73	480	4.4421672261137495
73	507	3.965728722431666
73	518	4.0379766175829355
73	588	3.6371099410463996
73	657	3.930405857295246
73	923	4.41476685017775
73	1073	4.071250888967798
73	1149	3.7527662054782858
74	9	4.2507056422236635
74	15	4.097491484832742
74	100	4.504953888801896
74	121	3.1436861819362507
74	124	4.207506274981946
74	126	3.9877498872136465
74	129	3.950035235015345
74	137	4.280196619829053
74	150	4.173519957685369
74	237	3.884790497443643
74	272	4.431427471147793
74	285	4.522117919892551
74	288	3.5783726090349712
74	301	3.5265698731545188
74	324	3.8883427603436287
74	326	3.75070974904139
74	333	3.9820658490476104
74	1084	3.7755931423150653
75	100	3.5451936835491025
75	108	2.8146284135490265
75	118	2.837669445361614
75	121	2.4610952238661956
75	125	3.04420426682569
75	137	3.3512438985974597
75	147	2.9397741337007868
75	151	3.156324063444765
75	190	3.501337966753737
75	237	3.106259521478542
75	240	2.5696406213746172
75	271	3.196808415662392
75	273	3.4091702096908003
75	284	3.1890720705559126
75	290	2.835726309527425
75	291	2.7302287777024263
75	409	2.6850493566523728
75	410	2.7665840501988908
75	411	2.519455478586799
75	472	2.443521357064391
75	475	3.5393844955699576
75	476	2.661228893686255
75	496	3.6768435897317424
75	546	2.439126373338481
75	597	2.4173720171662074
75	696	2.802142475474863
75	742	3.2072441770125386
75	820	2.5470413118972517
75	824	2.193221430412342
75	952	2.7968028625741033
75	1001	2.2432247339162714
75	1017	3.1537228583624253
75	1047	2.3437932606626997
75	1150	3.372216017960366
75	1151	1.8722508382571255
76	12	4.504085143817509
76	23	4.202920889277537
76	59	3.571793908772557
76	61	3.7240220842835168
76	64	4.097582478605072
76	89	4.068240230578698
76	92	3.7054160553854714
76	98	3.9602159864772633
76	100	4.095834524819306
76	121	3.563490707920066
76	135	3.9683075741728056
76	150	3.325692626131412
